t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
1371.56,0.450545,0.396251,0.543112,0.00032022291531704037,0.4028553837215624,8.086837311553899e-07,0.01056961322451972,30.611520783198667
7792.03,11.9738,0.464101,0.521557,2.3941870065096953e-06,0.4281572668579895,8.950946309773969e-07,0.01301687729058868,12940517.23989957
4571.17,4.71741,0.471707,0.536546,9.79201950912816e-06,0.4377777299993689,9.288655615685948e-07,0.013272988041368505,291494.1587826427
2921.52,8.22423,0.546776,0.25285,3.788292690252225e-06,0.3190259859534189,5.481593827789641e-07,0.006229637328275941,6215639.965591482
4318.84,10.5385,0.536234,0.249041,2.5881272747812933e-06,0.3135961807670981,5.32698361705613e-07,0.006130512609208111,17665762.98972263
1627.7,9.94592,0.584268,0.632676,3.5140731529380877e-06,0.5292025862035263,1.2741875272954192e-06,0.017717790428346984,3267231.911214945
5940.74,3.12395,0.420921,0.459302,1.6977869399098148e-05,0.38270207374668186,7.4238885865561e-07,0.011568444939720417,84059.88913662951
7904.48,0.318349,0.324527,0.266375,0.000427607622775016,0.2557075120443694,3.7911348359852814e-07,0.006812177308078596,30.181999759477648
3203.86,4.15244,0.480171,0.563975,1.2066144148071061e-05,0.4527320311598005,9.82348207069573e-07,0.013540352761664362,157928.54044792164
2656.02,0.357343,0.314014,0.330125,0.00037540912290000815,0.2802725315187682,4.417375452400452e-07,0.008261222615351336,36.66773200699449
11032.9,21.9397,0.461537,0.518321,9.62450689080077e-07,0.4256479715036672,8.863686078603618e-07,0.01292740707695256,148463070.8454951
108.736,3.05042,0.88463,0.752144,2.39937341675731e-05,0.7096428831363985,2.077765380575554e-06,0.02595311205152573,11941.292858393204
2281.38,22.6179,1.33435,0.200155,1.1506644035182658e-06,0.4157076920234612,8.521384997771806e-07,0.0048174665235380075,95911079.14189312
7798.05,0.129007,0.352342,0.218763,0.0016295999804409014,0.24033652579035397,3.418978616211802e-07,0.005423022167701986,0.9067823384069174
10569.6,15.0488,0.449807,0.519124,1.6847542610919905e-06,0.4204552892271327,8.684199396618924e-07,0.012490324215800057,34047206.43479344
1880.87,8.55382,0.548462,0.670684,4.409919299678496e-06,0.5274575943404735,1.2671927198714765e-06,0.016073661657942075,1793016.9358874033
12487.9,1.89185,0.373922,0.382957,3.340612658745477e-05,0.3294225518025537,5.782544249402721e-07,0.010105945206559601,17752.248823512633
2895.54,8.47331,0.555018,0.25222,3.639687516618249e-06,0.32081276041611656,5.532857393095164e-07,0.006208884459723897,6851542.634718845
4158.24,0.399154,0.302327,0.329847,0.00031502899670148623,0.27485671888107605,4.276029401156491e-07,0.007894397379890105,60.467114128880674
136.181,2.65615,0.893614,1.10814,3.2656482216284726e-05,0.8652958413563762,2.891597100037675e-06,0.03576825265749526,3771.544662724132
1275.12,8.75827,0.582576,0.716592,4.3938791394844785e-06,0.5618775290435833,1.407989856842983e-06,0.01746146517330585,1629474.7263448
1375.05,17.8788,0.823155,0.355511,1.4349301878225896e-06,0.46293780367413384,1.0195327113344077e-06,0.009060675955659176,44493053.912510596
11882.0,1.78777,0.369069,0.387255,3.635209265741544e-05,0.3290949247940799,5.772962383952662e-07,0.00993154897650441,14193.781963329026
648.987,14.3236,1.36213,0.277297,2.3599929663427264e-06,0.505079591851684,1.1788624138436007e-06,0.006787415811734608,10209796.726606121
10309.6,5.91333,0.439235,0.449726,6.551430282379885e-06,0.38691041423563305,7.560446634231077e-07,0.01225503097393169,1045839.378321948
91.3143,2.4555,1.23162,1.02003,3.896578930768297e-05,0.9748855422919508,3.5273845039113517e-06,0.04904240379666903,1930.3380011358274
1849.57,8.71497,0.568895,0.195161,3.394741379745546e-06,0.282247466830539,4.469375470350524e-07,0.00470732178739331,10213566.30145354
744.462,19.7896,1.36434,0.258128,1.4456910403721222e-06,0.4853101887468551,1.1029667868362276e-06,0.006283282706629936,40316086.30321561
2313.39,9.24396,0.540698,0.651204,3.881290341610682e-06,0.5161251046115356,1.222142160282944e-06,0.015785652317101946,2613268.4751743637
8385.09,2.60645,0.40414,0.424197,2.161087626283843e-05,0.36042777079682525,6.717801433370805e-07,0.011053168265601392,48815.21952042398
9363.88,0.274109,0.259944,0.296696,0.0005194517412995061,0.24165735127249105,3.4503522751676333e-07,0.006670308706240111,19.729263902350578
4390.51,20.7186,0.745526,0.269495,1.0674310916972317e-06,0.3806388372813228,7.357301999993882e-07,0.00662013499825016,135711690.51584554
10466.2,5.69324,0.437799,0.44817,6.923297096934387e-06,0.3856086993899002,7.518100463893857e-07,0.012205990023463191,907749.5955942154
61.4117,1.79035,1.1042,1.17347,6.294792714710997e-05,0.9908631562225741,3.624261730465055e-06,0.06283020951140325,522.8840482438503
4216.62,0.312711,0.365706,0.484837,0.0005269584140934366,0.36584527441605635,6.886932649414284e-07,0.009642532941808378,9.519756980218784
12751.3,0.237794,0.245362,0.267739,0.0006172243281799921,0.22308521677981333,3.0198224262907373e-07,0.006295059659340028,14.218613930207372
465.81,0.856574,1.08165,0.67562,0.00016707630391223812,0.7401263259876735,2.228639584031247e-06,0.021334401678388643,62.96437909900336
6846.19,22.7755,0.522381,0.534545,9.450686445068716e-07,0.4600171999053367,1.0088351445896704e-06,0.015286228683172401,136936626.60469383
9159.05,0.193373,0.256356,0.289463,0.0008681075151548349,0.23705667976104164,3.341568861397456e-07,0.006577481753850288,5.161748353042927
6509.04,0.282933,0.270851,0.293074,0.0004985723745314164,0.2452338246744335,3.535878815863084e-07,0.007004398699379593,21.482826309717993
11087.7,8.52617,0.449288,0.458717,3.8243363564828386e-06,0.39520655993867665,7.832558746899981e-07,0.012605814331752155,4241526.906256786
2440.2,6.52973,0.539237,0.595567,6.37911654670542e-06,0.49322151650888996,1.1330961833391768e-06,0.01584092167786176,749227.8251200201
1578.21,0.895442,0.472099,0.557307,0.00011964101810986624,0.4462304557422604,9.589488289677063e-07,0.013246510565115666,356.5317438191202
1915.1,0.489596,0.475117,0.591683,0.00030125041625663894,0.46101727092062567,1.012493115521688e-06,0.013297744777441056,28.77564721606041
3484.09,0.251841,0.325201,0.294266,0.0006222463800465444,0.2692350143718742,4.1312611857035873e-07,0.0076539218839551055,10.179366898928356
1868.19,0.285466,0.412173,0.310187,0.0005567858680389316,0.3106498449548964,5.243830618298244e-07,0.007996556376638635,10.791166928079805
8597.8,0.273114,0.259468,0.285282,0.0005166847204873162,0.23679659712203077,3.335460855381684e-07,0.006678264219774385,20.70200187017763
3968.24,0.419215,0.575178,0.274044,0.0003392331937831718,0.34101170904937783,6.125556808056909e-07,0.006801861992963243,34.643457945049285
7981.61,5.77794,0.455514,0.457323,6.873532961045935e-06,0.3973344460072483,7.902972083139908e-07,0.012843331132635872,880315.3451511932
5476.29,2.94922,0.441215,0.454612,1.8672147179157215e-05,0.3898790227554201,7.657374148289915e-07,0.012316046819339696,63237.912758707345
11192.1,0.34072,0.522991,0.230599,0.00043612809697738596,0.29742944148663036,4.877193792304395e-07,0.005639575631824562,22.248268424783863
754.93,0.65687,0.660708,0.662137,0.0002158630366956605,0.5758013267978408,1.466620851291514e-06,0.021357791343612757,48.31849790561621
3684.64,0.395651,0.342247,0.530911,0.0003751638298771123,0.3693161135517773,6.996172582499693e-07,0.008841583645379843,23.193372084549413
9309.37,0.809811,0.325176,0.365297,0.00011393070544333457,0.29993656531088053,4.94590506767012e-07,0.008541836107257162,787.5592215714598
1646.61,0.426308,0.513728,0.581586,0.00037568775413176163,0.47566432520875557,1.0666723904174732e-06,0.014821686152649434,15.158219942683314
887.194,1.50853,0.617385,0.608787,5.971558811959613e-05,0.5337066169112364,1.292313055487739e-06,0.01889625566205075,1687.7458327784243
542.558,0.719914,0.965268,0.657461,0.0002083747124341258,0.6909737413110258,1.987464250112922e-06,0.020569847521227275,39.17605120061668
3967.3,0.454217,0.391967,0.303266,0.0002721529560669637,0.299652469519327,4.938099710932409e-07,0.007814485346073067,77.34957339024935
4988.18,0.21734,0.289422,0.286392,0.0007482979568906721,0.2506334369312366,3.666585098552783e-07,0.007488614107794394,7.006697864166187
11510.1,2.03382,0.38184,0.391514,3.029446875376539e-05,0.3365902746627373,5.993760133918159e-07,0.010355951835790897,22228.34330078746
2501.31,12.7239,0.593546,0.279921,2.0574809539847284e-06,0.3499811209053102,6.396431931506406e-07,0.006957731939193032,27127438.90033716
2777.51,3.82064,0.482879,0.573266,1.3749931671175421e-05,0.457690599616903,1.0003456182208501e-06,0.013626077767665157,109468.85812716506
1426.53,28.705,0.894879,0.352798,7.257009664296147e-07,0.4790201967879701,1.0792443765783662e-06,0.008955049738833437,258881952.21436313
9742.87,2.19506,0.397219,0.398264,2.7402412609231263e-05,0.34625372834819446,6.283295967095054e-07,0.010872998616930897,27708.801064437757
7978.89,10.2709,0.455659,0.52173,3.0009856299313187e-06,0.42426574466075845,8.815765578200756e-07,0.012701201467809354,7193578.120866739
8918.61,33.763,0.489426,0.542761,5.174407086139224e-07,0.448565352653791,9.67326225399046e-07,0.013941671432894341,711826627.5180367
113.297,1.48416,1.10961,0.939197,7.909925340254616e-05,0.8880880481011084,3.0196513031241845e-06,0.040043995141175626,341.31779110342524
3624.16,0.361434,0.347635,0.308674,0.000372523450834616,0.28507061645567994,4.544131016943256e-07,0.008056655807579515,36.38552554920877
117.134,1.89248,1.04251,0.930584,5.3910068519415704e-05,0.8571798063123174,2.8465357233637065e-06,0.039388900607704995,1006.4814334415111
4934.44,0.306414,0.317172,0.299184,0.0004624830827780964,0.2681474043647355,4.103484040842285e-07,0.007823331923051385,22.62577036406177
6556.77,0.196593,0.266088,0.302395,0.0008642703408116137,0.2468405132298812,3.574572864997011e-07,0.00684268773512677,4.885076313267881
2278.36,39.813,0.922119,0.310414,4.4157539465590683e-07,0.4527695913102623,9.824840422667178e-07,0.0077182659050350055,1069638335.0740476
2135.12,5.46794,0.55424,0.587842,8.351336373020841e-06,0.4968618242610684,1.1470688047089159e-06,0.01649909619802838,360830.60485848144
2136.81,0.343556,0.355641,0.49238,0.00045693028180504873,0.363333978696409,6.8083223639287e-07,0.009307858480511426,14.086241994840188
422.08,1.01635,1.05485,0.698232,0.00012911572008139985,0.7439672661270841,2.247949058906829e-06,0.02254826806999368,124.12069373774128
1631.7,12.7601,0.675612,0.301535,2.1669145126193557e-06,0.38674888451461165,7.555186730676272e-07,0.0075337224041821015,20002556.0100126
3978.75,5.25281,0.514061,0.542796,8.532248967352963e-06,0.4598196552855144,1.0081132098923216e-06,0.014923750343343489,387760.3642489842
85.0228,5.50768,1.23793,1.32456,1.2374309779287961e-05,1.1146235078809736,4.409713933084237e-06,0.1015221720739206,32893.42268073046
5984.67,0.177686,0.228327,0.292724,0.0009629489064030342,0.22471564735019972,3.056696197235395e-07,0.005758575860965564,4.262647985935559
443.688,0.767498,1.12202,0.686658,0.00019985162919164022,0.7595780362388379,2.3271127031684238e-06,0.02185556614231146,37.39979776001011
1781.42,0.490388,0.461935,0.586883,0.00029797735327426254,0.45262591200441266,9.81964470813338e-07,0.012814473933098432,30.547230721978018
11117.9,6.12345,0.435428,0.447462,6.195865456726723e-06,0.3842573538731472,7.47424046249097e-07,0.012120634719841239,1227636.4196593973
3618.48,4.3311,0.466965,0.542575,1.113800458783869e-05,0.43794720551233973,9.29464953564796e-07,0.01308173036863105,206628.09494821326
7442.72,2.11983,0.386741,0.423305,2.9137093893954805e-05,0.3521617895528508,6.462994801636633e-07,0.010451955988598736,22870.98893712541
2731.89,14.6935,0.539309,0.640475,1.9268872749443354e-06,0.5112618765343021,1.203009626524851e-06,0.01574871581128346,17179987.65565882
2315.19,8.4535,0.557678,0.180549,3.49287521641107e-06,0.2680088743746683,4.099951420991349e-07,0.004342218634399492,10319101.19478866
4828.17,0.526384,0.466431,0.289706,0.00022750406900965924,0.3182195373702973,5.458518917292576e-07,0.0073226892796099344,112.84649467664957
2052.34,11.5763,0.582576,0.617578,2.7791166271909903e-06,0.5221307226338845,1.245935327585659e-06,0.0176786760639858,6246861.533098331
3198.66,4.34478,0.529761,0.549316,1.146086707641712e-05,0.4696029885810552,1.0441146111821043e-06,0.015555191204229199,170443.58610828684
87.6215,1.50731,1.02505,1.17079,8.000910623345633e-05,0.9532664188301406,3.397978109348358e-06,0.049924384727057305,294.204784075031
2843.43,12.1004,0.535728,0.624622,2.55704197089319e-06,0.5032910088691454,1.1719130028100662e-06,0.015631695346297773,8293014.972956695
2220.55,3.91983,0.537095,0.589282,1.3664192821559685e-05,0.4896523195596802,1.1194630926786415e-06,0.015765373559629526,99466.08823037718
9036.06,0.219612,0.249601,0.283728,0.0007090166642230223,0.23157414580086164,3.213760715112078e-07,0.006388752476079332,9.22375377232991
2006.13,0.924881,0.375087,0.5485,0.00010795756058934888,0.39345006762655593,7.774625173468528e-07,0.009864339532933274,578.3870781260645
1263.9,0.291068,0.600432,0.319243,0.0006101947145221157,0.37741942768085107,7.253882323479783e-07,0.008087592832218563,6.10914990880656
6611.37,0.151286,0.260265,0.326469,0.0013006650210903139,0.25343487615151433,3.7351443096515803e-07,0.0066290624324974795,1.5576785956571966
1705.22,0.669006,0.384338,0.551758,0.00017666809219494688,0.39958861037615034,7.977838759281482e-07,0.010162650821692135,151.56295354617893
2529.73,0.178796,0.270447,0.301311,0.0009993379283244474,0.2484367521803671,3.613181890303216e-07,0.0069755501785966545,3.2759600733103227
2011.75,5.97874,0.550988,0.624936,7.411704048400659e-06,0.5106352121816032,1.200553040755709e-06,0.0162731143212482,473964.59583961434
6265.55,0.238407,0.275481,0.314164,0.0006591128057015962,0.2559945486130159,3.798230191717481e-07,0.007102492083488375,9.491485594099547
10073.9,0.283965,0.25818,0.283072,0.0004857865416934309,0.23529451483724012,3.300272177508673e-07,0.006644279426530191,24.665975232124076
3657.39,0.26348,0.291543,0.316255,0.0005759716331972657,0.2642969540095376,4.005748539329236e-07,0.007588228831852726,12.903476057417484
11336.1,2.12133,0.378363,0.402188,2.8571381167689017e-05,0.33956459698654656,6.082294254819592e-07,0.010212367061836218,25606.957761661877
12308.8,9.73477,0.446665,0.442038,3.1012210571314562e-06,0.3868241570430054,7.557637653073684e-07,0.01236636108136394,7687210.542694574
1816.52,9.29134,0.576518,0.613133,3.848001225812334e-06,0.5175313023804344,1.2276968015234836e-06,0.017416957069466884,2661892.080637276
95.6617,1.89001,1.20138,1.00222,5.708383898073806e-05,0.95446393946875,3.4050954841006867e-06,0.046837312481713654,722.3444572345887
6395.53,7.95589,0.477405,0.525247,4.458460271518219e-06,0.43583317130631544,9.21999223562571e-07,0.01351467348271209,2393417.6063972064
8424.9,29.2259,0.481729,0.539695,6.391372529517053e-07,0.44374094105076456,9.50048813273295e-07,0.013649708920113484,412646819.5740479
94.9192,1.73531,1.07599,1.00651,6.30768278513645e-05,0.9058552287976849,3.1210070204434437e-06,0.04781790243838991,603.8945358676705
9750.68,0.206736,0.254748,0.28954,0.0007842114150533337,0.23633381195795253,3.324603464014887e-07,0.006529712056355615,6.810092005110087
7258.95,2.18699,0.397196,0.427933,2.8062972670273684e-05,0.35885914372701616,6.669144293817101e-07,0.010802174001312299,24499.025423478397
9349.04,24.7298,0.492992,0.517923,8.169008686441134e-07,0.43986571603943525,9.362610196751229e-07,0.01413909455904549,217634066.32079688
4880.08,23.4673,0.837747,0.262555,9.219432879940007e-07,0.3954554127246154,7.840780452320203e-07,0.006417541896548751,188222524.80607322
5256.52,2.91577,0.441165,0.455253,1.9000644526030153e-05,0.3901307712012053,7.665616649238459e-07,0.012312630318455373,60299.36997970751
11086.6,3.56908,0.410157,0.405672,1.3384682975420474e-05,0.3551037583778534,6.553231866901951e-07,0.011141029176637474,179541.5598691803
13058.8,16.4412,0.460027,0.467973,1.4438320006793436e-06,0.40391769205100936,8.12240947904682e-07,0.012986854065120661,54934620.0063419
2121.26,0.383858,0.404067,0.518088,0.00040344934249050406,0.3976979614024768,7.915026277744471e-07,0.010870921626614065,16.8895918150565
8095.07,2.27084,0.407391,0.409023,2.6382646718796082e-05,0.3553639817798987,6.561237605933766e-07,0.011204831474453418,29358.959950074994
1600.58,0.560219,0.45344,0.354669,0.00021421070199682194,0.34858752969543916,6.354038337671806e-07,0.009332031995339614,113.83190949535955
8698.05,30.755,0.521268,0.51771,5.971349932109928e-07,0.45223825941762197,9.805631944903508e-07,0.015128284656269343,479262143.25531816
211.777,1.77308,0.831283,0.995504,5.719978589525069e-05,0.7912934350749654,2.4912999776247143e-06,0.031032086544669664,981.968715304999
2968.55,10.5773,0.555942,0.270574,2.6406226421086844e-06,0.33337964151145233,5.898775645108063e-07,0.006714499912914818,15121561.73452187
6567.15,6.7802,0.452974,0.518467,5.578114197277609e-06,0.42169004696106943,8.726746035574687e-07,0.012608375295402855,1391308.267557862
9569.2,3.32357,0.419528,0.434567,1.5240134087009252e-05,0.3716972786624473,7.071513728404399e-07,0.011575151819911818,117695.43195793549
2836.07,25.5724,1.34702,0.208623,9.636973831330732e-07,0.4274248326622251,8.925440728087846e-07,0.005026775309081029,146927793.65846205
7161.08,0.319206,0.476696,0.24684,0.0004712663674505547,0.295462384454509,4.823553320518831e-07,0.006101076791582418,18.29620139468781
5781.14,27.5816,1.17024,0.216235,8.122127100982677e-07,0.41071271579112556,8.351420180062664e-07,0.00521092812791653,247758761.60274994
621.178,0.945138,0.741013,0.650867,0.00012829242191641252,0.6043249001710664,1.5896965608308197e-06,0.020643881306478724,178.53551800547646
1877.58,4.70102,0.548599,0.65985,1.0776282271285755e-05,0.5233286055488271,1.2507030535255123e-06,0.016100072842412896,167688.78001851484
5125.48,8.0063,0.519485,0.525665,4.509043936293523e-06,0.45491841691801627,9.902677105300788e-07,0.015189803946836439,2162374.48921836
5291.16,21.2059,0.527356,0.542064,1.0581129531253318e-06,0.46543926048164724,1.0287308792215015e-06,0.015473433652125996,99354661.4627629
956.159,21.7764,1.24209,0.389319,1.2558716090149566e-06,0.5863576936320175,1.5117076108967937e-06,0.009991216320799443,42814117.169206195
535.092,0.934149,0.9105,0.715427,0.00014111371821220656,0.7015957623869516,2.0386453540015084e-06,0.02372955747871242,107.98960682125549
9239.21,1.56823,0.366677,0.391163,4.429116149249747e-05,0.32966235577635083,5.789561647641055e-07,0.009842336998730572,8357.646521227103
1765.43,0.564487,0.446514,0.617947,0.00024306750533382702,0.4560850473604876,9.945038683968242e-07,0.012207809002149008,51.92197913261264
132.784,0.948015,1.3655,0.82112,0.00016006883647440916,0.9159343313376509,3.17909848816988e-06,0.02964919688105558,49.48265186260107
1063.15,0.195038,0.553962,0.322905,0.0010862529137325536,0.36554942190140693,6.877652920152939e-07,0.00823033657641936,1.3793902688315869
5345.41,0.356359,0.333905,0.285496,0.0003696556064177438,0.2686206463114763,4.115561247486903e-07,0.007369063308042246,41.00828206130914
452.388,0.992839,0.893188,0.736101,0.00012892102911316676,0.7052263767912192,2.056258285834256e-06,0.024962881891656886,136.2387735936551
438.26,0.927096,0.97755,0.69415,0.0001447221660282182,0.7150290990333925,2.104115684090871e-06,0.022441987962194456,97.81641088384687
3011.45,19.2994,0.551361,0.580286,1.2536685199478214e-06,0.49238485531249204,1.1298945067810304e-06,0.01639363170362168,57550657.19761032
10417.3,8.1871,0.450648,0.443464,4.033144320142591e-06,0.38916977747683223,7.634171811790051e-07,0.012409172362069966,3776563.6517631905
9142.64,4.6196,0.437294,0.453645,9.498616849919059e-06,0.38772534777969225,7.587005694887719e-07,0.012174027570214092,387029.4758109955
1824.71,0.879494,0.534671,0.533103,0.0001251795231826668,0.464775027235228,1.0262851890186648e-06,0.015734146967067167,295.2687610469856
1885.03,0.421493,0.451089,0.55595,0.00036642115470336277,0.43548131413747676,9.207589755790574e-07,0.012468863554829367,18.769195484551524
4707.66,7.44443,0.523327,0.529088,5.046488436253809e-06,0.45808199934142285,1.0017717876235466e-06,0.015339839006479285,1583076.4553232118
12325.6,34.7221,0.462857,0.517378,4.8350288628251e-07,0.4258795977872757,8.87172650632696e-07,0.012978942796024998,930043165.2773958
7548.17,0.255842,0.304352,0.263363,0.0005817687189992182,0.2463386054793879,3.562467278240158e-07,0.006757790328422722,14.120896034984156
2558.08,0.255704,0.289498,0.325169,0.0006058381389035368,0.2670083496135674,4.074473432752281e-07,0.007507402355507683,11.083863760508015
7423.39,10.4727,0.475205,0.521273,2.9429901370366576e-06,0.43318578454844653,9.12683950680244e-07,0.013439053858216317,7319558.3147244435
3095.39,8.15525,0.532468,0.567961,4.5005753659424724e-06,0.4786905030759501,1.0780066471194341e-06,0.015621991093177736,1996361.707531969
1067.0,18.2622,1.02936,0.362829,1.5106449408728733e-06,0.5183485980649956,1.230929840737373e-06,0.009222345078190378,32129877.62740537
6717.04,10.6738,0.491666,0.522309,2.8852136346789164e-06,0.44111635701984586,9.407019044939416e-07,0.014076212283088594,7487131.844325074
3049.29,0.144132,0.252729,0.328769,0.0013924398274815328,0.25050587677316755,3.663475438825657e-07,0.006406017617079363,1.3186501280890928
1598.59,0.184007,0.377684,0.311874,0.0010511793654569494,0.2985042330557178,4.906602886986208e-07,0.008101622138359158,2.110790374444874
510.412,0.76924,1.01492,0.666198,0.00019202123295570037,0.712691274192477,2.0926623252062825e-06,0.020939686067007433,46.267568187570916
3640.12,0.523779,0.577419,0.289791,0.00024546125985977523,0.3519822173382021,6.457503116428809e-07,0.007245376676707669,77.89401079389859
859.715,17.1411,1.00384,0.388171,1.6611400315686872e-06,0.5317212494794966,1.2843107392339764e-06,0.010003310985184172,23904995.93318316
9716.78,7.49416,0.436089,0.472017,4.641162501100313e-06,0.3949047471367227,7.822591956044477e-07,0.012087326550519691,2534467.3261765987
2058.77,0.421337,0.432213,0.545005,0.0003611555345069026,0.42194971277477905,8.735704047576287e-07,0.01180796221713743,20.56141784819015
5032.69,2.78586,0.440008,0.455399,2.0333599005911804e-05,0.3896794379227914,7.650842058214029e-07,0.012269596358381563,50422.94112349618
1084.89,0.518922,0.553444,0.591711,0.00028603682949341697,0.4981236264085461,1.1519279650355674e-06,0.01645516608889604,29.041302964404654
7906.96,0.19803,0.269157,0.313664,0.0008655936429899904,0.2527988971520297,3.7195355282260966e-07,0.006913621627471204,4.676010401939154
1647.43,23.7976,0.850861,0.302713,9.244127619397882e-07,0.43065026832842507,9.037978210600587e-07,0.007515070559649826,162129358.1098077
193.145,3.21804,0.863222,0.741678,2.192702819645819e-05,0.6961665352321795,2.0124201531267692e-06,0.025365633217570658,15676.317307845324
73.891,0.811502,1.21909,1.12611,0.00020931410479785396,1.019844535578898,3.802653100828651e-06,0.06712517671275368,20.231402436255774
3813.66,10.7997,0.545189,0.257435,2.5222113584959595e-06,0.32168171652933303,5.557857176815221e-07,0.006355935713312729,18137779.51019294
1759.2,0.165588,0.547831,0.329277,0.0013887567686607079,0.3673788799079494,6.935115992867398e-07,0.00842775622612471,0.7078797560860245
931.834,18.2107,1.17085,0.391109,1.6068961071639246e-06,0.5724604875267923,1.4524659047619202e-06,0.010057371861980986,23094152.551193368
2506.02,0.568352,0.33263,0.598282,0.00022499412033705305,0.3850691141078457,7.500575081725179e-07,0.008489254108414064,84.59226254314157
2191.3,0.30008,0.312491,0.333716,0.0004886222013750985,0.2810958243708626,4.439023152752955e-07,0.00820512815747088,18.06305669540292
8475.35,2.57349,0.412453,0.412825,2.198666453136194e-05,0.35922307009533383,6.68042029566084e-07,0.011375543015477529,46882.78054040217
3180.0,26.4841,1.27735,0.211316,8.944658203694812e-07,0.4209067808133856,8.699747011768628e-07,0.005091182654474048,183893120.93162394
11205.9,2.16399,0.381073,0.417596,2.8050685775209884e-05,0.3472044956702513,6.312077456027975e-07,0.010270891639634915,25915.152479219127
191.041,1.95928,0.833616,0.998452,4.9313857995314655e-05,0.793574349753545,2.5032801537854407e-06,0.03119831316606381,1451.4943676620899
12823.9,3.45673,0.404167,0.40285,1.3966452128523917e-05,0.35127399065773973,6.435862307568466e-07,0.011056292468873857,163207.11786519125
11658.4,0.343487,0.320115,0.255091,0.0003764343011790828,0.2484482918466877,3.613461609779531e-07,0.006487584302830083,44.48991948930225
5979.76,18.623,0.517399,0.544756,1.2813342283662998e-06,0.46214577266478135,1.0166272061178487e-06,0.015055247540439708,60345826.31080398
3229.07,7.71132,0.52647,0.562931,4.870165726069903e-06,0.47387055377683585,1.059976631125841e-06,0.015384573004462028,1644987.1471960777
751.298,8.84797,1.22709,0.281492,4.66296270814405e-06,0.4867340175266839,1.1083652969023183e-06,0.0068998732414551804,1766555.7171091887
2648.17,12.3993,0.592147,0.181001,2.0122341269054154e-06,0.2756854065212113,4.2975378967061745e-07,0.004349024121817274,42842982.54618826
4015.52,0.281734,0.603895,0.250161,0.0006174861566697592,0.33205601624904685,5.859793906764903e-07,0.006134856275829293,7.318140893692261
2359.35,0.345549,0.322756,0.332074,0.00039805470968108057,0.28499668290508323,4.542166973205939e-07,0.00853576066289795,30.503002186073537
7705.59,2.81538,0.415175,0.435971,1.9513691877609042e-05,0.3703500990599632,7.028848699820242e-07,0.011416174836744354,61251.87369603844
3114.4,0.528401,0.463412,0.310787,0.00022888840898442682,0.32906943893216617,5.772217284220872e-07,0.007951161143859697,105.0031101358778
4892.17,0.150162,0.270061,0.329906,0.0013300456875111933,0.2595886970836371,3.887523709930083e-07,0.006912639347014097,1.4110196001659845
339.135,1.08156,1.14511,0.75123,0.00012232778749637807,0.8038755819120634,2.5576717972895093e-06,0.02542247192407816,125.98824210447005
9634.93,0.285941,0.260051,0.293102,0.0004860164088939127,0.24025770905358507,3.417110102340821e-07,0.006680293686646994,23.79285241746682
1293.6,0.175716,0.511039,0.328123,0.0012426501759670715,0.35475234021701835,6.542426738926187e-07,0.008426966163215428,1.0114140235490587
5505.94,28.974,1.16353,0.218384,7.53131423264253e-07,0.4120053332015831,8.39527286113037e-07,0.005264608565958251,301452281.5166588
88.5948,1.08781,1.13746,1.03726,0.00012987185614390503,0.9453956256154412,3.351347025405024e-06,0.051765231697575326,81.96891668164973
11985.8,3.08882,0.399941,0.391699,1.6376380017824666e-05,0.3445589129161031,6.232121342044859e-07,0.010676094635886566,110244.882393105
2596.76,0.380662,0.322173,0.348952,0.0003485261465008963,0.2918449725672329,4.7255291556768325e-07,0.008479660705240899,41.79041018632315
2003.09,0.226743,0.295811,0.329528,0.0007318125759059258,0.27171954726198366,4.1949960562606647e-07,0.007692955608828513,6.500665550526675
9024.78,2.55429,0.401744,0.423208,2.223064066473917e-05,0.3589353439019769,6.671504671789721e-07,0.010971403420175763,45584.060331144916
2853.31,33.5674,0.904505,0.294841,5.626504019264904e-07,0.4363253143635677,9.237350799972195e-07,0.007286084182559876,596199554.5548832
7763.59,0.285335,0.265701,0.292671,0.0004898602384933895,0.24270515560101433,3.475322318575804e-07,0.006850028028063332,22.90894186594631
3432.85,4.48851,0.523945,0.543445,1.0855534523270791e-05,0.46451543845653054,1.025330022537426e-06,0.015328122116104861,200589.65426313243
533.71,10.403,1.07348,0.322035,3.5178093619847995e-06,0.4946195952701098,1.1384543371458775e-06,0.008025826032790919,3646422.79257853
8715.4,0.289076,0.263258,0.295696,0.0004806322661458761,0.24280688796880961,3.477750519737371e-07,0.006770919193767056,24.08429244373916
6980.77,0.200223,0.254372,0.276219,0.0008123663708072824,0.23071813696453886,3.193985792437527e-07,0.006544764048068802,6.450139819964402
11308.5,2.75361,0.386947,0.412381,1.955022732038033e-05,0.34771631908582834,6.32759307816218e-07,0.010482869181181215,67701.5654077699
4133.46,37.6782,0.904766,0.289476,4.721216251104797e-07,0.4319871543733567,9.084788219098329e-07,0.007138064446371297,967795466.2121781
1247.1,0.348927,0.796478,0.295702,0.0005066268336568849,0.4126273244858881,8.416406947709851e-07,0.007330752535109571,8.648300076674342
1367.87,8.53652,0.598134,0.210022,3.6013825106329435e-06,0.30056536042912335,4.96319835612187e-07,0.005080637739654784,7856500.383662542
